book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_01,1,ROI_203.png,532677,1059,503,0.11,[],['NONE'],"[0.931, 0.711, 0.654]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['21 ', ""i'm not very "", ""Let's try another key ""]"
T_01,1,ROI_204.png,553283,1087,509,0.08,[],['NONE'],[0.842],1,[],{0: 'NaN'},['they noticed my key lock. ']
T_01,1,ROI_205.png,547998,1083,506,0.061,[],['NONE'],[0.818],1,[],{0: 'NaN'},"[""HELLO, THEY'VE stopped fiddling with the lock. ""]"
T_01,1,ROI_206.png,547624,1078,508,0.149,[],['NONE'],"[0.908, 0.739]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'll just check there's no one "", 'this time knowhiement. escape. ']"
T_01,1,ROI_207.png,560490,1099,510,0.229,[],['NONE'],"[0.815, 0.783, 0.758]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['take care. tintin. nogood will come of this. ', 'here comes full steam. ahead ', 'bylenin. beard. this time going ']"
T_01,1,ROI_219.png,569734,1102,517,0.178,[],['NONE'],"[0.879, 0.819, 0.719]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""help! tintin's gone, raving mad "", 'do come. in dear Sir ', 'nothing but a can stop me. ']"
T_01,1,ROI_220.png,588924,1107,532,0.122,[],['NONE'],"[0.834, 0.761]",2,[],"{0: 'NaN', 1: 'NaN'}","['never thought was sofar from the door ', 'there we are open. ']"
T_01,1,ROI_221.png,546259,1069,511,0.177,[],['NONE'],"[0.949, 0.649, 0.628]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""wonder why he's banging head against "", 'bump ', 'well, a did stop him. ']"
T_01,1,ROI_222.png,548760,1076,510,0.19,[],['NONE'],"[0.861, 0.85]",2,[],"{0: 'NaN', 1: 'NaN'}","[""hurry tintin, they're door "", ""ten knouts. i'llis triangle him. with bare hands. ""]"
T_01,1,ROI_223.png,545905,1081,505,0.019,[],['NONE'],[0.683],1,[],{0: 'NaN'},['grrrr. ']
T_01,1,ROI_224.png,537840,1080,498,0.094,[],['NONE'],[0.768],1,[],{0: 'NaN'},['microbes. what are you seeking inthis. room. 7 ']
T_01,1,ROI_225.png,558718,1087,514,0.052,[],['NONE'],[0.645],1,[],{0: 'NaN'},['save me a ghost ']
T_01,1,ROI_226.png,562440,1090,516,0.256,[],['NONE'],"[0.915, 0.842]",2,[],"{0: 'NaN', 1: 'NaN'}","[""what's going on the meaning of all this noise in inn? "", 'do still hear you 7 shall take you down ']"
T_01,1,ROI_227.png,529557,1057,501,0.023,[],['NONE'],[0.925],1,[],{0: 'NaN'},['he-eveloply ']
T_01,1,ROI_228.png,532677,1059,503,0.132,[],['NONE'],"[0.786, 0.649]",2,[],"{0: 'NaN', 1: 'NaN'}","['tremble. mortals ', 'help help save men. ghosts ghosts ']"
T_01,1,ROI_229.png,532120,1060,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_230.png,588068,1118,526,0.183,[],['NONE'],"[0.884, 0.847]",2,[],"{0: 'NaN', 1: 'NaN'}","[""I'm getting a bit fed up with playing at ghosts. "", ""we'd better. ""]"
T_01,1,ROI_231.png,283514,539,526,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_232.png,275621,527,523,0.083,[],['NONE'],"[0.793, 0.668]",2,[],"{0: 'NaN', 1: 'NaN'}","['towalk blindfold. this. ', 'UNKNOWN']"
T_01,1,ROI_233.png,287232,544,528,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_234.png,274040,527,520,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_235.png,254944,514,496,0.07,[],['NONE'],"[0.813, 0.806]",2,[],"{0: 'NaN', 1: 'NaN'}","['?', '12 ']"
T_01,1,ROI_236.png,246492,501,492,0.304,[],['NONE'],"[0.808, 0.77]",2,[],"{0: 'NaN', 1: 'NaN'}","[""tintin. don't leave. "", ""we're in a come on, we the way ""]"
T_01,1,ROI_237.png,268299,523,513,0.253,[],['NONE'],"[0.904, 0.893]",2,[],"{0: 'NaN', 1: 'NaN'}","['there must be lots. of rats down here! ', ""see over there daylight. ' ""]"
T_01,1,ROI_238.png,265200,520,510,0.25,[],['NONE'],[0.715],1,[],{0: 'NaN'},"[""it's not going to to open for us. ""]"
T_01,1,ROI_239.png,269874,522,517,0.252,[],['NONE'],"[0.873, 0.661]",2,[],"{0: 'NaN', 1: 'NaN'}","['told youthists would up ', 'nothing cando. tocally for help. ']"
T_01,1,ROI_240.png,268315,521,515,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_241.png,252500,505,500,0.426,[],['NONE'],"[0.93, 0.759]",2,[],"{0: 'NaN', 1: 'NaN'}","[""tintin. i'm fed up. with "", ""no one coming. otherwell, I'll catch upon sleep. better cover up it's chilly down ""]"
T_01,1,ROI_242.png,249470,505,494,0.193,[],['NONE'],[0.848],1,[],{0: 'NaN'},['funny. seem. able to tosleep. ']
T_01,1,ROI_243.png,250976,506,496,0.249,[],['NONE'],"[0.815, 0.746]",2,[],"{0: 'NaN', 1: 'NaN'}","['glug ', 'simply must get out officisemen. ']"
T_01,1,ROI_244.png,248992,502,496,0.036,[],['NONE'],[0.718],1,[],{0: 'NaN'},['topping the ']
T_01,1,ROI_245.png,253005,505,501,0.079,[],['NONE'],[0.759],1,[],{0: 'NaN'},['and. huh. ']
T_01,1,ROI_246.png,246015,495,497,0.032,[],['NONE'],[0.89],1,[],{0: 'NaN'},['the Bronx ']
T_01,1,ROI_247.png,267750,525,510,0.112,[],['NONE'],[0.897],1,[],{0: 'NaN'},"[""losing your temper. won't help, tintin. ""]"
T_01,1,ROI_248.png,261560,520,503,0.436,[],['NONE'],"[0.894, 0.755]",2,[],"{0: 'NaN', 1: 'NaN'}","['till never leaveney. ', ""nothing to l'm condemned to die in this you go, snowy. you can getout. ""]"
T_01,1,ROI_289.png,272403,531,513,0.245,[],['NONE'],[0.712],1,[],{0: 'NaN'},['this last. and. testament. of. tintin. ']
T_01,1,ROI_290.png,257484,516,499,0.277,[],['NONE'],[0.744],1,[],{0: 'NaN'},"[""that's all need now I've caught a cold. aaa aaaatch. ""]"
T_01,1,ROI_291.png,272874,534,511,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_292.png,263680,515,512,0.018,[],['NONE'],[0.834],1,[],{0: 'NaN'},['UNKNOWN']
T_01,1,ROI_293.png,263144,518,508,0.029,[],['NONE'],[0.737],1,[],{0: 'NaN'},['here goesi ']
T_01,1,ROI_294.png,262080,520,504,0.053,[],['NONE'],[0.766],1,[],{0: 'NaN'},['splosh. ']
T_01,1,ROI_295.png,268308,522,514,0.207,[],['NONE'],"[0.874, 0.81]",2,[],"{0: 'NaN', 1: 'NaN'}","['glug ', 'why are youngdoing handstand, tintin? ']"
T_01,1,ROI_296.png,263680,512,515,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_312.png,272468,526,518,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_313.png,262656,513,512,0.083,[],['NONE'],[0.615],1,[],{0: 'NaN'},['tampelwater kynaibca bathing strictly. prohibited. ']
T_01,1,ROI_314.png,573710,1114,515,0.236,[],['NONE'],"[0.812, 0.754, 0.704]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['now. a fine mess. ', 'will once YOU stop shaking me like a rag doll ', 'getmoving tothe police station ']"
T_01,1,ROI_315.png,276676,526,526,0.032,[],['NONE'],[0.758],1,[],{0: 'NaN'},['hello? ']
T_01,1,ROI_316.png,275088,528,521,0.137,[],['NONE'],[0.649],1,[],{0: 'NaN'},['more of St. ']
T_01,1,ROI_317.png,274576,524,524,0.076,[],['NONE'],[0.694],1,[],{0: 'NaN'},['good shot ']
T_01,1,ROI_318.png,274560,528,520,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_319.png,529802,1066,497,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_320.png,257554,506,509,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_321.png,256542,507,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_322.png,545190,1069,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_323.png,543312,1078,504,0.153,[],['NONE'],[0.844],1,[],{0: 'NaN'},"[""by Dimitriev Solovz- tenxopitzki 1'll him. ""]"
T_01,1,ROI_324.png,557118,1086,513,0.099,[],['NONE'],[0.62],1,[],{0: 'NaN'},['0 2 ']
T_01,1,ROI_325.png,558450,1095,510,0.103,[],['NONE'],[0.796],1,[],{0: 'NaN'},"[""We're shaking off, snowy. ""]"
T_01,1,ROI_326.png,251472,507,496,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_327.png,254490,510,499,0.26,[],['NONE'],"[0.691, 0.607]",2,[],"{0: 'NaN', 1: 'NaN'}","['whitelet. ', ""think our number's up, ""]"
T_01,1,ROI_328.png,550449,1073,513,0.213,[],['NONE'],"[0.813, 0.665]",2,[],"{0: 'NaN', 1: 'NaN'}","[""don't some thing they'll give up the chase. "", 'hooray we vegot ']"
T_01,1,ROI_329.png,259548,516,503,0.062,[],['NONE'],[0.689],1,[],{0: 'NaN'},['glug. guyo ']
T_01,1,ROI_330.png,251496,504,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_331.png,553137,1091,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_332.png,564886,1099,514,0.068,[],['NONE'],[0.793],1,[],{0: 'NaN'},['you go! in ']
T_01,1,ROI_333.png,562356,1107,508,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_334.png,511983,1047,489,0.137,[],['NONE'],[0.781],1,[],{0: 'NaN'},['if write. care of in moscope. ']
T_01,1,ROI_335.png,530755,1051,505,0.305,[],['NONE'],[0.635],1,[],{0: 'NaN'},['REP. ']
T_01,1,ROI_336.png,274398,551,498,0.078,[],['NONE'],[0.651],1,[],{0: 'NaN'},['111. ']
T_01,1,ROI_337.png,244032,492,496,0.023,[],['NONE'],[0.853],1,[],{0: 'NaN'},['UNKNOWN']
T_01,1,ROI_338.png,542370,1074,505,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_339.png,262140,514,510,0.188,[],['NONE'],[0.871],1,[],{0: 'NaN'},['to pinch very nose. ']
T_01,1,ROI_340.png,255510,510,501,0.186,[],['NONE'],[0.706],1,[],{0: 'NaN'},['just my friend. match to this trickle of ']
T_01,1,ROI_341.png,538421,1079,499,0.006,[],['NONE'],[0.639],1,[],{0: 'NaN'},['0 0 ']
T_01,1,ROI_342.png,536198,1066,503,0.109,[],['NONE'],[0.613],1,[],{0: 'NaN'},"[""ina few hours we'll be in Moscow. ""]"
T_01,1,ROI_343.png,546816,1068,512,0.091,[],['NONE'],"[0.899, 0.616]",2,[],"{0: 'NaN', 1: 'NaN'}","['tintin. tintin. wooah. wooah. ', 'UNKNOWN']"
T_01,1,ROI_344.png,539902,1067,506,0.134,[],['NONE'],"[0.773, 0.762]",2,[],"{0: 'NaN', 1: 'NaN'}","[""crumbs we're "", 'Linnembourg ']"
T_01,1,ROI_345.png,554490,1098,505,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_346.png,552975,1095,505,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_347.png,573040,1102,520,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_348.png,519622,1054,493,0.091,[],['NONE'],"[0.743, 0.634]",2,[],"{0: 'NaN', 1: 'NaN'}","['psktr petrol company ', ""thatchap's ina hurry ""]"
T_01,1,ROI_349.png,253510,505,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_350.png,250498,502,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_351.png,519129,1053,493,0.078,[],['NONE'],[0.821],1,[],{0: 'NaN'},['only a few more shells to go and the manoeuvres are finished. ']
T_01,1,ROI_352.png,257466,517,498,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_353.png,247476,503,492,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_354.png,541080,1080,501,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_355.png,549656,1082,508,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_356.png,539340,1068,505,0.133,[],['NONE'],[0.822],1,[],{0: 'NaN'},"[""no more petrol if there were We'd have been roasted alive. ""]"
T_01,1,ROI_357.png,274176,544,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_358.png,253005,505,501,0.089,[],['NONE'],[0.768],1,[],{0: 'NaN'},"[""That's enough to get us, there. ""]"
T_01,1,ROI_359.png,259570,514,505,0.029,[],['NONE'],[0.863],1,[],{0: 'NaN'},['pe ']
T_01,1,ROI_360.png,256540,508,505,0.045,[],['NONE'],[0.8],1,[],{0: 'NaN'},['the Ten ']
T_01,1,ROI_361.png,542000,1084,500,0.168,[],['NONE'],"[0.897, 0.764]",2,[],"{0: 'NaN', 1: 'NaN'}","['isit. magnetor plugs broken. track rod. oris carburettor cracked ', 'll ']"
T_01,1,ROI_362.png,266220,522,510,0.179,[],['NONE'],[0.668],1,[],{0: 'NaN'},['and be ']
T_01,1,ROI_363.png,260096,512,508,0.171,[],['NONE'],[0.608],1,[],{0: 'NaN'},"[""e's nothing left under bonnet caused the ""]"
T_01,1,ROI_364.png,554904,1101,504,0.129,[],['NONE'],"[0.861, 0.704]",2,[],"{0: 'NaN', 1: 'NaN'}","['tintin. seemto-to-be much of ', 'will be ']"
T_01,1,ROI_365.png,252993,507,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_366.png,251968,508,496,0.036,[],['NONE'],[0.9],1,[],{0: 'NaN'},['nowwhat? ']
T_01,1,ROI_367.png,280064,547,512,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_368.png,257040,504,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_369.png,253456,511,496,0.113,[],['NONE'],[0.767],1,[],{0: 'NaN'},['idiot. animal ']
T_01,1,ROI_370.png,251988,506,498,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_371.png,556179,1097,507,0.11,[],['NONE'],[0.83],1,[],{0: 'NaN'},['a little exercise for you after along ']
T_01,1,ROI_372.png,571537,1097,521,0.138,[],['NONE'],"[0.855, 0.728]",2,[],"{0: 'NaN', 1: 'NaN'}","[""don't worry oldchap, i'll be with you right "", ""He's blowing like a ""]"
T_01,1,ROI_373.png,261542,521,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_374.png,266616,529,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_375.png,257045,509,505,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_376.png,263592,523,504,0.285,[],['NONE'],"[0.93, 0.65]",2,[],"{0: 'NaN', 1: 'NaN'}","[""yes, we'll seeall right! "", ""that's the implace. now. lett's see vivihat. about the engine? ""]"
T_01,1,ROI_377.png,261117,509,513,0.131,[],['NONE'],"[0.643, 0.606]",2,[],"{0: 'NaN', 1: 'NaN'}","['himm it seems a complicate ', '12 ']"
T_01,1,ROI_378.png,267240,524,510,0.17,[],['NONE'],[0.614],1,[],{0: 'NaN'},['pooh. them. back ']
T_01,1,ROI_379.png,249410,509,490,0.198,[],['NONE'],[0.688],1,[],{0: 'NaN'},['very odd the bonnet is Already full and still have some bitsover. ']
T_01,1,ROI_380.png,258440,520,497,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_381.png,252993,507,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_382.png,250965,507,495,0.103,[],['NONE'],[0.804],1,[],{0: 'NaN'},['6 References ']
T_01,1,ROI_383.png,260610,511,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_384.png,260610,510,511,0.107,[],['NONE'],[0.858],1,[],{0: 'NaN'},['waysly ']
T_01,1,ROI_385.png,526680,1064,495,0.117,[],['NONE'],"[0.74, 0.662]",2,[],"{0: 'NaN', 1: 'NaN'}","['IIIIII ', 'all right. imstopping ']"
T_01,1,ROI_386.png,247000,500,494,0.076,[],['NONE'],[0.874],1,[],{0: 'NaN'},['my papers not in order? ']
T_01,1,ROI_387.png,246012,498,494,0.117,[],['NONE'],"[0.923, 0.675]",2,[],"{0: 'NaN', 1: 'NaN'}","['your behaviour. ice ful ', ""that's goodi ""]"
T_01,1,ROI_388.png,255530,506,505,0.086,[],['NONE'],[0.791],1,[],{0: 'NaN'},"[""you'll hear moreabout this ""]"
T_01,1,ROI_389.png,253510,505,502,0.11,[],['NONE'],[0.884],1,[],{0: 'NaN'},"[""They'll release me, you'll see ""]"
T_01,1,ROI_390.png,249975,505,495,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_391.png,249996,502,498,0.193,[],['NONE'],"[0.888, 0.665]",2,[],"{0: 'NaN', 1: 'NaN'}","[""That's enough quiet please "", 'want to lodge. a complaint, and ']"
T_01,1,ROI_392.png,261040,520,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_393.png,249410,509,490,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_397.png,269850,525,514,0.055,[],['NONE'],[0.698],1,[],{0: 'NaN'},['there are rats in here. ']
T_01,1,ROI_398.png,262654,511,514,0.051,[],['NONE'],[0.924],1,[],{0: 'NaN'},['where are we ']
T_01,1,ROI_399.png,263442,529,498,0.145,[],['NONE'],[0.704],1,[],{0: 'NaN'},['that explains the damp inthis cell ']
T_01,1,ROI_400.png,254500,509,500,0.132,[],['NONE'],[0.819],1,[],{0: 'NaN'},['come hurry up. the prison governor is waiting. ']
T_01,1,ROI_411.png,262416,528,497,0.303,[],['NONE'],"[0.907, 0.602]",2,[],"{0: 'NaN', 1: 'NaN'}","['tintin. you ', 'mistertintin. you are going to be tortured. to help your ']"
T_01,1,ROI_412.png,246993,501,493,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_413.png,549540,1065,516,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_414.png,262314,531,494,0.169,[],['NONE'],[0.732],1,[],{0: 'NaN'},"[""wecan't let this happenics. ""]"
T_01,1,ROI_415.png,255016,508,502,0.029,[],['NONE'],[0.823],1,[],{0: 'NaN'},['75 ']
T_01,1,ROI_416.png,257983,517,499,0.04,[],['NONE'],[0.659],1,[],{0: 'NaN'},['take that ']
T_01,1,ROI_417.png,256452,516,497,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_418.png,264710,515,514,0.083,[],['NONE'],[0.848],1,[],{0: 'NaN'},"[""now it's turn to save ""]"
T_01,1,ROI_419.png,264698,518,511,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_420.png,556410,1091,510,0.131,[],['NONE'],"[0.917, 0.907, 0.677]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['those. are really most ', ""these chaps aren't very stoical! "", 'the little bourgeois. will soon confess ']"
T_01,1,ROI_421.png,249500,500,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_427.png,246984,502,492,0.207,[],['NONE'],[0.698],1,[],{0: 'NaN'},"['there and start thinking the government or will an, hour to rogate you ']"
T_01,1,ROI_432.png,255528,507,504,0.225,[],['NONE'],"[0.81, 0.69]",2,[],"{0: 'NaN', 1: 'NaN'}","['yes start thinking must BEQUIT OF HERE IN ', '!']"
T_01,1,ROI_433.png,252993,499,507,0.171,[],['NONE'],[0.655],1,[],{0: 'NaN'},['hello that looks like adiving-suit. ']
T_01,1,ROI_434.png,243987,501,487,0.261,[],['NONE'],"[0.923, 0.665]",2,[],"{0: 'NaN', 1: 'NaN'}","['what a funny ', 'hey this outfit could be just what ']"
T_01,1,ROI_435.png,243033,497,489,0.166,[],['NONE'],"[0.828, 0.635]",2,[],"{0: 'NaN', 1: 'NaN'}","['!', ""now. let's put on the waterproof suit ""]"
T_01,1,ROI_436.png,257500,515,500,0.089,[],['NONE'],[0.899],1,[],{0: 'NaN'},"['is that really you, tintin. ']"
T_01,1,ROI_437.png,259017,517,501,0.162,[],['NONE'],[0.874],1,[],{0: 'NaN'},"['now, to we time. ']"
T_01,1,ROI_438.png,260091,513,507,0.157,[],['NONE'],[0.771],1,[],{0: 'NaN'},['there the first step freedom. ']
T_01,1,ROI_439.png,262654,511,514,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_440.png,263176,536,491,0.169,[],['NONE'],[0.706],1,[],{0: 'NaN'},['snowy. you paddle wait ']
T_01,1,ROI_441.png,254500,509,500,0.149,[],['NONE'],[0.682],1,[],{0: 'NaN'},"[""that's the at last. ""]"
T_01,1,ROI_442.png,261855,529,495,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_443.png,247476,503,492,0.056,[],['NONE'],[0.616],1,[],{0: 'NaN'},['UNKNOWN']
T_01,1,ROI_444.png,258570,510,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_445.png,256542,506,507,0.199,[],['NONE'],"[0.873, 0.622]",2,[],"{0: 'NaN', 1: 'NaN'}","[""that's stone. all we have to do is chuck the lot in "", 'sp ']"
T_01,1,ROI_446.png,256020,510,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_447.png,254508,508,501,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_449.png,568632,1102,516,0.126,[],['NONE'],"[0.754, 0.625]",2,[],"{0: 'NaN', 1: 'NaN'}","[""he hasn't moved at all ready. aim. "", 'since. he appeared lucky ']"
T_01,1,ROI_450.png,258516,516,501,0.028,[],['NONE'],[0.876],1,[],{0: 'NaN'},['fire. ']
T_01,1,ROI_451.png,262095,519,505,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_452.png,255500,511,500,0.046,[],['NONE'],[0.663],1,[],{0: 'NaN'},['UNKNOWN']
T_01,1,ROI_453.png,259518,518,501,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_454.png,255530,506,505,0.09,[],['NONE'],[0.874],1,[],{0: 'NaN'},['tintin. no for goodness sake ']
T_01,1,ROI_455.png,260100,510,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_456.png,251500,503,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_457.png,254007,507,501,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_458.png,249984,504,496,0.212,[],['NONE'],[0.924],1,[],{0: 'NaN'},"[""lucky how to swim. water escaped them. ' ""]"
T_01,1,ROI_459.png,253492,508,499,0.131,[],['NONE'],[0.672],1,[],{0: 'NaN'},"[""here's me ""]"
T_01,1,ROI_460.png,265209,519,511,0.03,[],['NONE'],[0.681],1,[],{0: 'NaN'},['spoton. ']
T_01,1,ROI_461.png,267280,520,514,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_462.png,258028,514,502,0.08,[],['NONE'],[0.89],1,[],{0: 'NaN'},['with my best wishes. ']
T_01,1,ROI_463.png,267750,525,510,0.064,[],['NONE'],[0.631],1,[],{0: 'NaN'},['REB.Y - ']
T_01,1,ROI_464.png,258048,512,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_465.png,260554,518,503,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_466.png,541360,1072,505,0.111,[],['NONE'],[0.844],1,[],{0: 'NaN'},['look moscow. ']
T_01,1,ROI_467.png,534567,1067,501,0.179,[],['NONE'],[0.848],1,[],{0: 'NaN'},"[""what's wretched children?. oh re distributing free bread. tothe Moscow poor. Let's see how they ""]"
T_01,1,ROI_468.png,537204,1068,503,0.185,[],['NONE'],[0.734],1,[],{0: 'NaN'},"['yet evily troops. offaban- doned children, roaming the countryside, living ']"
T_01,1,ROI_469.png,561865,1091,515,0.136,[],['NONE'],"[0.779, 0.676]",2,[],"{0: 'NaN', 1: 'NaN'}","[""the beast i'll teach him. a lesson. "", 'communist?. no what you get ']"
T_01,1,ROI_470.png,260084,514,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_471.png,262095,519,505,0.03,[],['NONE'],[0.749],1,[],{0: 'NaN'},['thief ']
T_01,1,ROI_472.png,256500,513,500,0.164,[],['NONE'],"[0.822, 0.73]",2,[],"{0: 'NaN', 1: 'NaN'}","[""take this loaf don't cry "", 'UNKNOWN']"
T_01,1,ROI_473.png,260520,520,501,0.132,[],['NONE'],[0.748],1,[],{0: 'NaN'},['just till mongrel and his master ']
T_01,1,ROI_474.png,256032,508,504,0.091,[],['NONE'],[0.639],1,[],{0: 'NaN'},['2th sp ']
T_01,1,ROI_475.png,258064,508,508,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_476.png,250997,503,499,0.182,[],['NONE'],[0.614],1,[],{0: 'NaN'},['someone. coming he can certainly provide a for ']
T_01,1,ROI_480.png,254000,508,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_494.png,249480,504,495,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_495.png,253456,511,496,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_496.png,266231,521,511,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_497.png,269352,522,516,0.096,[],['NONE'],[0.762],1,[],{0: 'NaN'},['here passed him. ']
T_01,1,ROI_498.png,551540,1090,506,0.349,[],['NONE'],[0.875],1,[],{0: 'NaN'},['comrades. wheat the little needed for our foreign must otherwise the only solution is an expedition the the rich and force them at gunpoint to give us their corn. ']
T_01,1,ROI_499.png,281370,565,498,0.233,[],['NONE'],"[0.9, 0.785]",2,[],"{0: 'NaN', 1: 'NaN'}","[""don't do anything so silly "", ""i'm going with that expedition to see what takes place. ""]"
T_01,1,ROI_500.png,257983,517,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_501.png,527000,1054,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_502.png,251496,504,499,0.293,[],['NONE'],[0.621],1,[],{0: 'NaN'},"[""while They disembark 1'll thecon- fusion and go to the village I'll warn the inhabitants they are about to be robbed. ' ""]"
T_01,1,ROI_503.png,247504,496,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_504.png,253512,504,503,0.141,[],['NONE'],"[0.783, 0.645]",2,[],"{0: 'NaN', 1: 'NaN'}","[""the Soviets are comini they're going to steadyour. grain : "", 'sp ']"
T_01,1,ROI_505.png,247506,498,497,0.054,[],['NONE'],[0.841],1,[],{0: 'NaN'},['where to hide the corn?? ']
T_01,1,ROI_506.png,261072,518,504,0.163,[],['NONE'],[0.64],1,[],{0: 'NaN'},['eureka irveyority. your mattress. ']
T_01,1,ROI_507.png,256027,509,503,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_508.png,273710,542,505,0.175,[],['NONE'],[0.854],1,[],{0: 'NaN'},"[""then refill. the mattress with grain. that's done they'll certainly find it ""]"
T_01,1,ROI_509.png,254500,509,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_510.png,264638,523,506,0.053,[],['NONE'],[0.742],1,[],{0: 'NaN'},"[""they haven't norticedity. absence. ""]"
T_01,1,ROI_511.png,257536,512,503,0.071,[],['NONE'],[0.757],1,[],{0: 'NaN'},['you are over your pain ']
T_01,1,ROI_512.png,556337,1093,509,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_513.png,257048,508,506,0.081,[],['NONE'],[0.784],1,[],{0: 'NaN'},['goon ']
T_01,1,ROI_514.png,257554,509,506,0.013,[],['NONE'],[0.75],1,[],{0: 'NaN'},['none ']
